ppm_group	neutral_mass	intensity	is_precursor_deisotoped
688	5359.8353387970765	9808.616088867188	false
689	5362.770953616179	282076.73876953125	false
690	5364.803767872898	842062.5666503906	false
691	5365.8015893009915	145216.54150390625	false
692	5368.785037091107	122819.77697753906	false
693	5377.834784146449	47337.785888671875	false
694	5378.755487147793	6280.663879394531	false
695	5380.802256978726	531692.5744628906	false
696	5384.758921210478	48494.787109375	false
697	5385.729381717897	9885.8232421875	false
698	5386.782970928359	512457.43493652344	false
699	5389.7599772530675	15583.027433346371	false
700	5393.837677882822	28477.861328125	false
701	5395.831795536176	23954.107666015625	false
702	5396.81168795525	46591.42529296875	false
703	5402.786745773077	278522.5667114258	true
704	5403.7827066303635	1227164.0909423828	false
705	5408.758620387912	79956.0439453125	false
706	5416.809101503206	55123.00744628906	false
707	5417.811227836781	36425.1943359375	false
708	5419.817111494426	86672.2314453125	false
709	5420.8149846201795	187274.921875	false
710	5424.766100975207	46565.189453125	false
711	5425.750523694685	395918.2067871094	false
712	5432.892103140482	67637.62170410156	false
713	5440.8296943106825	15954.752685546875	false
714	5441.708612183499	10917.721893310547	false
715	5441.809484975225	79050.0537109375	false
716	5442.720850902465	10428.714599609375	false
717	5442.80741974882	17774.059448242188	false
718	5446.735189763807	70761.96484375	false
719	5448.86784915657	11568.533508300781	false
720	5455.874188704479	38810.8115234375	false
721	5457.826580209486	488953.125	false
722	5458.832425824827	83176.8720703125	false
723	5461.794417474726	28197.91552734375	false
724	5463.694027641879	15192.237670898438	false
725	5463.777659492475	21454.245849609375	false
726	5470.860382420144	63344.54296875	false
727	5475.849473738067	4152046.3923339844	false
728	5476.854195285229	306542.2403564453	false
729	5479.813727135667	299797.46826171875	false
730	5488.873521124335	237312.5439769723	false
731	5491.85181062265	2281561.281616211	false
732	5492.849830978069	194054.80493164062	false
733	5497.851238884541	2603161.336791992	false
734	5501.792349306856	41549.107177734375	false
735	5504.868984880318	103740.95739746094	false
736	5509.855228015793	195643.11938476562	false
737	5510.875721722205	47666.508544921875	false
738	5513.819612742991	746493.3259277344	false
739	5515.851891297747	5313933.084716797	false
740	5516.849742382955	11699.975402832031	false
741	5519.822651071136	656351.4006347656	false
742	5520.871901805492	9912.615844726562	false
743	5521.8690804529515	58080.933349609375	false
744	5526.853788934911	6244.239044189453	false
745	5528.881838761963	216967.60009765625	false
746	5530.7862686289045	18859.103393554688	false
747	5531.862880087805	2401887.6323242188	false
748	5532.850523732137	131676.8798828125	false
749	5535.797294103507	121563.3271484375	false
750	5536.767771040914	70171.4013671875	false
751	5537.857414073802	1905861.7392578125	false
752	5541.802075732354	48968.729736328125	false
753	5544.888846553352	107785.72875976562	false
754	5550.76772932514	18664.654772402017	false
755	5550.854852701235	13980.676391601562	false
756	5553.847515493402	483706.36724853516	false
757	5555.761227077948	25740.99658203125	false
758	5555.873129943065	1365399.0717773438	false
759	5556.857166329801	102595.07312011719	false
760	5559.810359101673	338945.60546875	false
761	5568.89881005646	57047.88513183594	false
762	5569.7861238450805	29777.887451171875	false
763	5575.814912869459	76338.09619140625	false
764	5577.774192816065	67098.25537109375	false
765	5577.853382155521	258564.64306640625	false
766	5582.924936067062	92889.88940429688	false
767	5590.879139115607	135640.00537109375	false
768	5593.778888907538	16524.650024414062	false
769	5599.816862448389	54886.74560546875	false
770	5604.914994508891	9803.559020996094	false
771	5608.8835896468445	2255857.5833740234	false
772	5609.882276751755	287883.0944545826	false
773	5612.841496281025	57943.11572265625	false
774	5616.777696203639	11717.4345703125	false
775	5621.928722137815	133637.87310791016	false
776	5626.901067196991	29972059.07751465	false
777	5627.894986046345	11282.432922363281	false
778	5630.8612341706785	993983.087890625	false
779	5632.90614902121	268020.6007080078	false
780	5639.92480453309	1313054.6121826172	false
781	5642.895113910884	11964663.457946777	false
782	5643.893420520431	8444.250427246094	false
783	5646.819386675412	9174.7685546875	false
784	5647.899273414516	211028.36132300692	false
785	5648.900993387435	10702907.854736328	false
786	5649.462153998109	31052.037841796875	false
787	5649.90265584806	393064.6688232422	false
788	5652.839886095837	164180.82421875	false
789	5655.920705475887	545533.1974487305	false
790	5656.916697377916	15267.728271484375	false
791	5658.879658819801	17762.321166992188	false
792	5661.928518868929	118729.98901367188	false
793	5662.929193070214	30237.9736328125	false
794	5664.867755788207	1674052.3828125	false
795	5666.904360838495	24002367.83996582	false
796	5670.879560689898	2152332.721923828	false
797	5672.911392719672	388584.7526855469	false
798	5674.79188627464	18387.355407714844	false
799	5677.894922409456	11285.555725097656	false
800	5679.933061474012	963289.333984375	false
801	5680.833593638417	153124.8310546875	false
802	5682.8934890376595	38242.52587890625	false
803	5684.809405230546	173756.43933141144	false
804	5686.847318290116	294274.7385253906	false
805	5688.878876865498	2956260.0516967773	false
806	5689.820725398096	300342.9453125	false
807	5692.854369845639	82723.00634765625	false
808	5701.9114393071	24420.0576171875	false
809	5704.845874778897	399634.6376953125	false
810	5709.817974803476	19891.07260779005	false
811	5710.857385315457	659780.5754394531	false
812	5721.9322538296165	15345.663696289062	false
813	5727.825133125138	127272.1650390625	false
814	5734.948414224554	733841.4350585938	false
815	5740.932844616033	31479.300048828125	false
816	5741.92670042463	164172.98461914062	false
817	5747.973490529853	17074.69450721899	false
818	5749.935000457977	10523.198608398438	false
819	5750.943207757311	82313.037109375	false
820	5754.948568931202	10562.120727539062	false
821	5755.921723870176	36872.14794921875	false
822	5759.931778734073	5166013.397613525	false
823	5760.935293071141	1755101.6401367188	false
824	5761.931409537837	155799.9775390625	false
825	5763.907820616976	77416.30200195312	false
826	5764.941791431975	63288.90032854999	false
827	5772.892443665552	10290.028625488281	false
828	5772.962753687966	273583.4658203125	false
829	5776.925608213018	9942.777038574219	false
830	5777.364708317806	135722.5263671875	true
831	5777.665517969923	1126730.4520263672	true
832	5777.943100736588	146428967.53515625	true
833	5778.333120528829	174039.15869140625	true
834	5778.436261002786	64902.77490234375	true
835	5778.944790444676	25440.2119140625	false
836	5779.308724827711	8992.43002319336	true
837	5781.911526838803	1709762.203125	false
838	5783.955535324906	3929608.98828125	false
839	5784.869001719336	21180.365478515625	false
840	5784.95277968035	265709.8635253906	false
841	5785.87882786131	97252.95782470703	false
842	5790.975719770532	5515421.197631836	true
843	5793.935434458157	270023.896484375	true
844	5794.947295832349	13394.639526367188	false
845	5796.984046203363	335883.1954345703	false
846	5798.878288684018	70559.97314453125	false
847	5799.920070994196	19317443.470703125	true
848	5803.891547306868	296117.625	false
849	5812.954199040068	157477.7646484375	true
850	5815.486644025381	9340.947570800781	true
851	5815.887224578719	2067329.78125	true
852	5821.902224621835	4322659.2158203125	true
853	5838.868980640966	773675.40625	true
854	10894.622665183359	6405.099365234375	false
855	10919.606364477368	13965.41421508789	false
856	10958.60183133508	9297.375350952148	false
857	11029.662503085845	32263.610717773438	false
858	11046.643431516573	33444.75634765625	false
859	11069.648091797095	58222.02697753906	false
860	11163.688150206015	13221.791442871094	false
861	11181.69475820067	183292.328125	true
862	11202.712875891586	21722.673828125	false
